Time;Accel_X;Accel_Y;Gyro_X;Gyro_Y
12.1;0.0;0.0;-48.3;141.0
12.1;0.0;0.0;-48.6;141.1
12.1;0.0;0.0;-48.6;141.4
12.1;0.0;0.0;-48.8;141.5
12.1;0.0;0.0;-48.8;141.4
12.1;0.0;0.0;-48.8;141.3
12.1;0.0;0.0;-48.7;141.1
12.1;0.0;0.0;-48.5;141.0
12.1;0.0;0.0;-48.5;141.2
12.1;0.0;0.0;-48.5;141.1
12.1;0.0;0.0;-48.4;140.8
12.1;0.0;0.0;-48.4;140.4
12.1;0.0;0.0;-48.4;140.2
12.1;0.0;0.0;-48.5;140.0
12.1;0.0;0.0;-48.6;139.9
12.1;0.0;0.0;-48.7;139.8
12.1;0.0;0.0;-48.7;139.9
12.1;0.0;0.0;-48.9;140.0
12.1;0.0;0.0;-49.0;140.0
12.1;0.0;0.0;-49.1;140.1
12.1;0.0;0.0;-49.3;140.1
12.1;0.0;0.0;-49.4;140.1
12.1;0.0;0.0;-49.3;140.2
12.1;0.0;0.0;-49.3;140.2
12.1;0.0;0.0;-49.2;140.2
12.1;0.0;0.0;-49.1;140.4
12.1;0.0;0.0;-49.1;140.7
12.1;0.0;0.0;-49.0;140.8
12.1;0.0;0.0;-48.9;140.8
12.1;0.0;0.0;-48.9;140.9
12.1;0.0;0.0;-48.9;140.9
12.1;0.0;0.0;-48.8;140.8
12.1;0.0;0.0;-48.8;140.7
12.1;0.0;0.0;-48.8;140.8
12.1;0.0;0.0;-48.8;140.8
12.1;0.0;0.0;-48.9;140.8
12.1;0.0;0.0;-48.8;140.8
12.1;0.0;0.0;-48.8;140.9
12.1;0.0;0.0;-49.0;141.0
12.1;0.0;0.0;-49.0;141.0
12.1;0.0;0.0;-49.1;141.1
12.2;0.0;0.0;-49.1;141.1
12.2;0.0;0.0;-49.1;141.1
12.2;0.0;0.0;-49.1;141.0
12.2;0.0;0.0;-49.1;141.3
12.2;0.0;0.0;-49.1;141.3
12.2;0.0;0.0;-49.1;141.3
12.2;0.0;0.0;-49.1;141.1
12.2;0.0;0.0;-49.2;141.0
12.2;0.0;0.0;-49.3;140.8
12.2;0.0;0.0;-49.2;140.6
12.2;0.0;0.0;-49.3;140.7
12.2;0.0;0.0;-49.3;140.5
12.2;0.0;0.0;-49.3;140.1
12.2;0.0;0.0;-49.4;140.5
12.2;0.0;0.0;-49.7;141.1
12.2;0.0;0.0;-49.9;141.5
12.2;0.0;0.0;-50.1;141.8
12.2;0.0;0.0;-50.3;141.9
12.2;0.0;0.0;-50.4;141.7
12.2;0.0;0.0;-50.4;141.5
12.2;0.0;0.0;-50.3;141.3
12.2;0.0;0.0;-50.3;140.9
12.2;0.0;0.0;-50.3;140.6
12.2;0.0;0.0;-50.2;140.3
12.2;0.0;0.0;-50.2;140.1
12.2;0.0;0.0;-50.2;139.8
12.2;0.0;0.0;-50.3;139.7
12.2;0.0;0.0;-50.3;139.6
12.2;0.0;0.0;-50.3;139.4
12.2;0.0;0.0;-50.3;139.3
12.2;0.0;0.0;-50.5;139.3
12.2;0.0;0.0;-50.6;139.4
12.2;0.0;0.0;-50.7;139.5
12.2;0.0;0.0;-50.8;139.9
12.2;0.0;0.0;-50.8;140.1
12.2;0.0;0.0;-50.8;140.4
12.2;0.0;0.0;-50.7;140.6
12.2;0.0;0.0;-50.6;140.9
12.2;0.0;0.0;-50.5;141.0
12.2;0.0;0.0;-50.4;141.1
12.2;0.0;0.0;-50.3;141.2
12.2;0.0;0.0;-50.2;141.3
12.2;0.0;0.0;-50.2;141.5
12.2;0.0;0.0;-50.1;141.5
12.2;0.0;0.0;-50.1;141.5
12.3;0.0;0.0;-50.0;141.5
12.3;0.0;0.0;-50.0;141.5
12.3;0.0;0.0;-49.9;141.4
12.3;0.0;0.0;-49.8;141.4
12.3;0.0;0.0;-49.9;140.9
12.3;0.0;0.0;-49.9;140.5
12.3;0.0;0.0;-49.9;140.3
12.3;0.0;0.0;-49.9;140.2
12.3;0.0;0.0;-49.9;140.2
12.3;0.0;0.0;-49.9;140.3
12.3;0.0;0.0;-49.8;140.5
12.3;0.0;0.0;-49.8;140.3
12.3;0.0;0.0;-49.7;140.6
12.3;0.0;0.0;-49.7;140.9
12.3;0.0;0.0;-49.6;141.2
12.3;0.0;0.0;-49.5;141.4
12.3;0.0;0.0;-49.4;141.7
12.3;0.0;0.0;-49.1;141.9
12.3;0.0;0.0;-48.9;142.1
12.3;0.0;0.0;-48.6;142.2
12.3;0.0;0.0;-48.3;142.4
12.3;0.0;0.0;-48.0;142.6
12.3;0.0;0.0;-47.6;142.9
12.3;0.0;0.0;-47.4;142.8
12.3;0.0;0.0;-47.1;142.8
12.3;0.0;0.0;-46.9;142.8
12.3;0.0;0.0;-46.8;142.7
12.3;0.0;0.0;-46.6;142.6
12.3;0.0;0.0;-46.5;142.7
12.3;0.0;0.0;-46.4;142.8
12.3;0.0;0.0;-46.5;142.6
12.3;0.0;0.0;-46.5;142.5
12.3;0.0;0.0;-46.6;142.4
12.3;0.0;0.0;-47.0;142.2
12.3;0.0;0.0;-47.2;141.7
12.3;0.0;0.0;-47.2;141.1
12.3;0.0;0.0;-47.5;140.8
12.3;0.0;0.0;-47.7;140.3
12.3;0.0;0.0;-47.6;140.1
12.3;0.0;0.0;-47.7;139.3
12.3;0.0;0.0;-47.6;138.8
12.3;0.0;0.0;-47.5;138.2
12.3;0.0;0.0;-47.4;137.7
12.4;0.0;0.0;-47.2;137.3
12.4;0.0;0.0;-47.1;137.0
12.4;0.0;0.0;-47.0;136.9
12.4;0.0;0.0;-47.0;137.0
12.4;0.0;0.0;-47.0;137.2
12.4;0.0;0.0;-47.1;137.3
12.4;0.0;0.0;-47.4;137.6
12.4;0.0;0.0;-47.5;137.8
12.4;0.0;0.0;-47.7;138.0
12.4;0.0;0.0;-48.0;138.4
12.4;0.0;0.0;-48.2;138.6
12.4;0.0;0.0;-48.4;138.8
12.4;0.0;0.0;-48.5;139.0
12.4;0.0;0.0;-48.8;139.2
12.4;0.0;0.0;-48.9;139.4
12.4;0.0;0.0;-49.1;139.5
12.4;0.0;0.0;-49.2;139.6
12.4;0.0;0.0;-49.4;139.7
12.4;0.0;0.0;-49.5;139.8
12.4;0.0;0.0;-49.6;139.8
12.4;0.0;0.0;-49.7;139.9
12.4;0.0;0.0;-49.8;140.1
12.4;0.0;0.0;-49.9;140.3
12.4;0.0;0.0;-50.0;140.5
12.4;0.0;0.0;-50.1;140.8
12.4;0.0;0.0;-50.2;141.2
12.4;0.0;0.0;-50.2;141.7
12.4;0.0;0.0;-50.4;142.3
12.4;0.0;0.0;-50.8;143.2
12.4;0.0;0.0;-51.0;143.6
12.4;0.0;0.0;-51.2;143.8
12.4;0.0;0.0;-51.2;143.8
12.4;0.0;0.0;-51.0;143.3
12.4;0.0;0.0;-50.8;142.8
12.4;0.0;0.0;-50.6;142.3
12.4;0.0;0.0;-50.3;141.8
12.4;0.0;0.0;-50.0;141.0
12.4;0.0;0.0;-49.8;140.6
12.4;0.0;0.0;-49.6;140.4
12.4;0.0;0.0;-49.4;140.0
12.4;0.0;0.0;-49.3;139.8
12.4;0.0;0.0;-49.2;139.7
12.4;0.0;0.0;-49.2;139.8
12.4;0.0;0.0;-49.1;139.9
12.5;0.0;0.0;-49.1;140.1
12.5;0.0;0.0;-49.1;140.3
12.5;0.0;0.0;-49.0;140.6
12.5;0.0;0.0;-49.0;140.9
12.5;0.0;0.0;-48.9;141.1
12.5;0.0;0.0;-48.8;141.1
12.5;0.0;0.0;-48.6;141.1
12.5;0.0;0.0;-48.5;140.9
12.5;0.0;0.0;-48.4;140.9
12.5;0.0;0.0;-48.3;140.8
12.5;0.0;0.0;-48.2;140.8
12.5;0.0;0.0;-48.2;140.7
12.5;0.0;0.0;-48.3;140.5
12.5;0.0;0.0;-48.3;140.5
12.5;0.0;0.0;-48.4;140.7
12.5;0.0;0.0;-48.6;140.8
12.5;0.0;0.0;-48.7;140.9
12.5;0.0;0.0;-48.7;140.9
12.5;0.0;0.0;-48.7;140.8
12.5;0.0;0.0;-48.7;140.6
12.5;0.0;0.0;-48.7;140.5
12.5;0.0;0.0;-48.5;140.4
12.5;0.0;0.0;-48.5;140.2
12.5;0.0;0.0;-48.3;140.4
12.5;0.0;0.0;-48.4;140.5
12.5;0.0;0.0;-48.4;140.7
12.5;0.0;0.0;-48.5;140.7
12.5;0.0;0.0;-48.4;140.6
12.5;0.0;0.0;-48.3;140.6
12.5;0.0;0.0;-48.3;140.6
12.5;0.0;0.0;-48.2;140.6
12.5;0.0;0.0;-48.1;140.6
12.5;0.0;0.0;-48.0;140.4
12.5;0.0;0.0;-47.8;139.8
12.5;0.0;0.0;-47.9;140.3
12.5;0.0;0.0;-48.2;140.8
12.5;0.0;0.0;-48.6;141.5
12.5;0.0;0.0;-49.0;141.8
12.5;0.0;0.0;-49.1;141.9
12.5;0.0;0.0;-49.1;142.0
12.5;0.0;0.0;-49.1;141.8
12.5;0.0;0.0;-48.9;141.7
12.5;0.0;0.0;-48.8;141.8
12.5;0.0;0.0;-48.9;142.1
12.5;0.0;0.0;-49.1;142.3
12.6;0.0;0.0;-49.5;142.3
12.6;0.0;0.0;-49.6;142.2
12.6;0.0;0.0;-49.7;142.0
12.6;0.0;0.0;-49.8;141.8
12.6;0.0;0.0;-50.0;141.7
12.6;0.0;0.0;-50.1;141.6
12.6;0.0;0.0;-50.2;141.5
12.6;0.0;0.0;-50.4;141.5
12.6;0.0;0.0;-50.6;141.2
12.6;0.0;0.0;-50.8;140.9
12.6;0.0;0.0;-50.9;140.6
12.6;0.0;0.0;-51.0;140.2
12.6;0.0;0.0;-51.0;139.8
12.6;0.0;0.0;-51.1;139.5
12.6;0.0;0.0;-51.1;139.3
12.6;0.0;0.0;-51.0;139.1
12.6;0.0;0.0;-50.9;139.0
12.6;0.0;0.0;-50.9;138.9
12.6;0.0;0.0;-50.7;138.9
12.6;0.0;0.0;-50.6;139.0
12.6;0.0;0.0;-50.5;139.1
12.6;0.0;0.0;-50.5;139.2
12.6;0.0;0.0;-50.5;139.4
12.6;0.0;0.0;-50.6;139.7
12.6;0.0;0.0;-50.6;139.8
12.6;0.0;0.0;-50.7;140.1
12.6;0.0;0.0;-50.7;140.2
12.6;0.0;0.0;-50.7;140.5
12.6;0.0;0.0;-50.6;140.6
12.6;0.0;0.0;-50.5;140.8
12.6;0.0;0.0;-50.5;140.9
12.6;0.0;0.0;-50.4;141.0
12.6;0.0;0.0;-50.4;141.0
12.6;0.0;0.0;-50.3;140.8
12.6;0.0;0.0;-50.3;141.2
12.6;0.0;0.0;-50.4;141.5
12.6;0.0;0.0;-50.2;141.4
12.6;0.0;0.0;-50.3;141.3
12.6;0.0;0.0;-50.2;141.1
12.6;0.0;0.0;-50.2;141.1
12.6;0.0;0.0;-50.2;141.1
12.6;0.0;0.0;-50.1;141.1
12.6;0.0;0.0;-50.1;141.0
12.6;0.0;0.0;-50.0;141.0
12.7;0.0;0.0;-50.0;141.1
12.7;0.0;0.0;-50.0;140.9
12.7;0.0;0.0;-50.0;140.9
12.7;0.0;0.0;-49.8;140.7
12.7;0.0;0.0;-50.1;140.5
12.7;0.0;0.0;-50.0;140.9
12.7;0.0;0.0;-49.9;140.8
12.7;0.0;0.0;-49.8;140.7
12.7;0.0;0.0;-49.7;140.6
12.7;0.0;0.0;-49.7;140.6
12.7;0.0;0.0;-49.5;140.6
12.7;0.0;0.0;-49.5;140.7
12.7;0.0;0.0;-49.4;140.7
12.7;0.0;0.0;-49.3;140.7
12.7;0.0;0.0;-49.2;140.8
12.7;0.0;0.0;-49.1;140.9
12.7;0.0;0.0;-49.1;140.9
12.7;0.0;0.0;-49.1;140.8
12.7;0.0;0.0;-49.0;140.8
12.7;0.0;0.0;-49.0;140.9
12.7;0.0;0.0;-49.0;140.9
12.7;0.0;0.0;-49.0;141.1
12.7;0.0;0.0;-49.1;141.1
12.7;0.0;0.0;-49.1;141.1
12.7;0.0;0.0;-49.2;141.1
12.7;0.0;0.0;-49.2;141.1
12.7;0.0;0.0;-49.2;141.0
12.7;0.0;0.0;-49.2;140.9
12.7;0.0;0.0;-49.3;140.9
12.7;0.0;0.0;-49.3;140.8
12.7;0.0;0.0;-49.2;140.8
12.7;0.0;0.0;-49.1;140.9
12.7;0.0;0.0;-49.1;140.8
12.7;0.0;0.0;-49.1;140.8
12.7;0.0;0.0;-49.1;140.8
12.7;0.0;0.0;-49.1;140.9
12.7;0.0;0.0;-49.1;140.9
12.7;0.0;0.0;-49.1;140.9
12.7;0.0;0.0;-49.1;140.9
12.7;0.0;0.0;-49.1;141.0
12.7;0.0;0.0;-49.1;141.1
12.7;0.0;0.0;-49.0;141.1
12.7;0.0;0.0;-49.0;141.1
12.7;0.0;0.0;-49.0;141.1
12.7;0.0;0.0;-49.0;141.1
12.7;0.0;0.0;-48.9;141.0
12.8;0.0;0.0;-48.9;141.0
12.8;0.0;0.0;-48.9;141.0
12.8;0.0;0.0;-48.8;141.0
12.8;0.0;0.0;-49.0;141.0
12.8;0.0;0.0;-49.1;141.0
12.8;0.0;0.0;-49.1;141.0
12.8;0.0;0.0;-49.2;140.9
12.8;0.0;0.0;-49.2;140.8
12.8;0.0;0.0;-49.3;140.8
12.8;0.0;0.0;-49.4;140.7
12.8;0.0;0.0;-49.4;140.7
12.8;0.0;0.0;-49.5;140.6
12.8;0.0;0.0;-49.5;140.6
12.8;0.0;0.0;-49.5;140.5
12.8;0.0;0.0;-49.5;140.3
12.8;0.0;0.0;-49.5;140.1
12.8;0.0;0.0;-49.5;140.0
12.8;0.0;0.0;-49.4;139.8
12.8;0.0;0.0;-49.4;139.6
12.8;0.0;0.0;-49.4;138.5
12.8;0.0;0.0;-48.6;137.3
12.8;0.0;0.0;-48.2;137.4
12.8;0.0;0.0;-48.0;137.6
12.8;0.0;0.0;-47.9;138.1
12.8;0.0;0.0;-48.2;138.8
12.8;0.0;0.0;-48.5;139.4
12.8;0.0;0.0;-48.9;140.0
12.8;0.0;0.0;-49.5;140.4
12.8;0.0;0.0;-49.6;140.5
12.8;0.0;0.0;-49.8;140.6
12.8;0.0;0.0;-50.1;141.0
12.8;0.0;0.0;-50.3;141.4
12.8;0.0;0.0;-50.5;141.7
12.8;0.0;0.0;-50.7;142.0
12.8;0.0;0.0;-50.9;142.2
12.8;0.0;0.0;-51.0;142.0
12.8;0.0;0.0;-51.1;141.7
12.8;0.0;0.0;-51.1;141.1
12.8;0.0;0.0;-51.1;140.6
12.8;0.0;0.0;-51.2;140.1
12.8;0.0;0.0;-51.4;139.6
12.8;0.0;0.0;-51.5;138.8
12.8;0.0;0.0;-51.5;138.2
12.8;0.0;0.0;-51.6;138.0
12.9;0.0;0.0;-51.7;137.7
12.9;0.0;0.0;-51.7;137.8
12.9;0.0;0.0;-51.7;137.9
12.9;0.0;0.0;-51.5;138.3
12.9;0.0;0.0;-51.4;138.7
12.9;0.0;0.0;-51.4;139.2
12.9;0.0;0.0;-51.2;140.0
12.9;0.0;0.0;-51.2;140.4
12.9;0.0;0.0;-51.1;140.8
12.9;0.0;0.0;-51.0;141.0
12.9;0.0;0.0;-50.8;141.1
12.9;0.0;0.0;-50.7;141.2
12.9;0.0;0.0;-50.6;141.3
12.9;0.0;0.0;-50.5;141.4
12.9;0.0;0.0;-50.4;141.6
12.9;0.0;0.0;-50.4;141.6
12.9;0.0;0.0;-50.2;141.6
12.9;0.0;0.0;-50.2;141.6
12.9;0.0;0.0;-50.2;141.7
12.9;0.0;0.0;-50.1;141.6
12.9;0.0;0.0;-49.9;141.5
12.9;0.0;0.0;-49.8;141.5
12.9;0.0;0.0;-49.6;141.4
12.9;0.0;0.0;-49.4;141.3
12.9;0.0;0.0;-49.3;141.3
12.9;0.0;0.0;-49.2;141.3
12.9;0.0;0.0;-49.0;141.3
12.9;0.0;0.0;-49.0;141.4
12.9;0.0;0.0;-49.0;141.6
12.9;0.0;0.0;-49.0;141.9
12.9;0.0;0.0;-49.1;142.1
12.9;0.0;0.0;-49.1;142.2
12.9;0.0;0.0;-49.1;142.2
12.9;0.0;0.0;-49.0;142.4
12.9;0.0;0.0;-49.1;142.6
12.9;0.0;0.0;-49.0;142.6
12.9;0.0;0.0;-48.9;142.7
12.9;0.0;0.0;-48.8;142.8
12.9;0.0;0.0;-48.8;142.7
12.9;0.0;0.0;-48.7;142.5
12.9;0.0;0.0;-48.7;142.6
12.9;0.0;0.0;-48.7;142.7
12.9;0.0;0.0;-48.8;142.8
12.9;0.0;0.0;-48.9;142.7
13.0;0.0;0.0;-48.9;142.7
13.0;0.0;0.0;-49.0;142.6
13.0;0.0;0.0;-49.0;142.3
13.0;0.0;0.0;-49.0;142.1
13.0;0.0;0.0;-49.0;141.6
13.0;0.0;0.0;-48.9;141.2
13.0;0.0;0.0;-48.8;141.0
13.0;0.0;0.0;-48.9;140.7
13.0;0.0;0.0;-48.8;140.3
13.0;0.0;0.0;-48.6;139.9
13.0;0.0;0.0;-48.4;139.7
13.0;0.0;0.0;-48.2;139.5
13.0;0.0;0.0;-48.2;139.6
13.0;0.0;0.0;-48.4;140.0
13.0;0.0;0.0;-48.3;140.3
13.0;0.0;0.0;-48.4;140.5
13.0;0.0;0.0;-48.5;140.6
13.0;0.0;0.0;-48.6;140.6
13.0;0.0;0.0;-48.8;140.7
13.0;0.0;0.0;-48.8;140.7
13.0;0.0;0.0;-48.9;140.6
13.0;0.0;0.0;-49.0;140.6
13.0;0.0;0.0;-49.0;140.6
13.0;0.0;0.0;-49.1;140.6
13.0;0.0;0.0;-49.1;140.6
13.0;0.0;0.0;-49.1;140.7
13.0;0.0;0.0;-49.2;140.5
13.0;0.0;0.0;-49.2;140.4
13.0;0.0;0.0;-49.2;140.3
13.0;0.0;0.0;-49.2;140.1
13.0;0.0;0.0;-49.2;139.8
13.0;0.0;0.0;-49.1;139.7
13.0;0.0;0.0;-49.1;139.6
13.0;0.0;0.0;-49.0;139.5
13.0;0.0;0.0;-49.0;139.4
13.0;0.0;0.0;-49.0;139.4
13.0;0.0;0.0;-48.9;139.5
13.0;0.0;0.0;-48.9;139.6
13.0;0.0;0.0;-48.9;139.8
13.0;0.0;0.0;-49.0;140.1
13.0;0.0;0.0;-49.1;140.3
13.0;0.0;0.0;-49.3;140.7
13.0;0.0;0.0;-49.4;140.9
13.0;0.0;0.0;-49.5;140.9
13.1;0.0;0.0;-49.5;140.7
13.1;0.0;0.0;-49.4;140.6
13.1;0.0;0.0;-49.2;140.4
13.1;0.0;0.0;-49.0;140.3
13.1;0.0;0.0;-48.9;140.1
13.1;0.0;0.0;-48.8;140.0
13.1;0.0;0.0;-48.7;140.0
13.1;0.0;0.0;-48.6;139.9
13.1;0.0;0.0;-48.6;139.9
13.1;0.0;0.0;-48.6;140.0
13.1;0.0;0.0;-48.6;140.0
13.1;0.0;0.0;-48.7;140.1
13.1;0.0;0.0;-48.7;140.1
13.1;0.0;0.0;-48.8;140.2
13.1;0.0;0.0;-48.8;140.3
13.1;0.0;0.0;-48.8;140.5
13.1;0.0;0.0;-48.8;140.6
13.1;0.0;0.0;-48.9;140.7
13.1;0.0;0.0;-48.9;140.7
13.1;0.0;0.0;-49.0;140.8
13.1;0.0;0.0;-49.0;140.9
13.1;0.0;0.0;-49.0;141.0
13.1;0.0;0.0;-49.1;141.0
13.1;0.0;0.0;-49.2;141.0
13.1;0.0;0.0;-49.3;141.0
13.1;0.0;0.0;-49.3;140.9
13.1;0.0;0.0;-49.4;140.9
13.1;0.0;0.0;-49.5;140.7
13.1;0.0;0.0;-49.5;140.6
13.1;0.0;0.0;-49.6;140.4
13.1;0.0;0.0;-49.6;140.3
13.1;0.0;0.0;-49.6;140.2
13.1;0.0;0.0;-49.7;140.1
13.1;0.0;0.0;-49.8;140.1
13.1;0.0;0.0;-50.0;140.1
13.1;0.0;0.0;-50.1;140.1
13.1;0.0;0.0;-50.1;140.2
13.1;0.0;0.0;-50.3;140.2
13.1;0.0;0.0;-50.3;140.2
13.1;0.0;0.0;-50.3;140.1
13.1;0.0;0.0;-50.3;140.0
13.1;0.0;0.0;-50.3;140.1
13.1;0.0;0.0;-50.2;140.1
13.1;0.0;0.0;-50.1;140.2
13.2;0.0;0.0;-50.0;140.2
13.2;0.0;0.0;-50.0;140.1
13.2;0.0;0.0;-49.8;140.2
13.2;0.0;0.0;-49.9;140.3
13.2;0.0;0.0;-50.0;140.4
13.2;0.0;0.0;-50.1;140.4
13.2;0.0;0.0;-50.2;140.6
13.2;0.0;0.0;-50.3;140.6
13.2;0.0;0.0;-50.6;140.7
13.2;0.0;0.0;-50.7;140.9
13.2;0.0;0.0;-50.8;140.9
13.2;0.0;0.0;-50.9;140.9
13.2;0.0;0.0;-50.9;140.9
13.2;0.0;0.0;-50.9;140.9
13.2;0.0;0.0;-50.9;140.8
13.2;0.0;0.0;-50.9;140.9
13.2;0.0;0.0;-50.9;140.9
13.2;0.0;0.0;-51.0;141.0
13.2;0.0;0.0;-51.0;141.0
13.2;0.0;0.0;-51.0;141.1
13.2;0.0;0.0;-51.0;141.2
13.2;0.0;0.0;-50.9;141.1
13.2;0.0;0.0;-50.8;141.2
13.2;0.0;0.0;-50.6;141.1
13.2;0.0;0.0;-50.4;140.9
13.2;0.0;0.0;-50.2;140.9
13.2;0.0;0.0;-50.2;141.0
13.2;0.0;0.0;-50.2;141.0
13.2;0.0;0.0;-50.2;141.2
13.2;0.0;0.0;-50.3;141.3
13.2;0.0;0.0;-50.2;141.3
13.2;0.0;0.0;-50.2;141.2
13.2;0.0;0.0;-50.2;141.2
13.2;0.0;0.0;-50.2;141.2
13.2;0.0;0.0;-50.2;141.1
13.2;0.0;0.0;-50.0;140.9
13.2;0.0;0.0;-49.8;140.7
13.2;0.0;0.0;-49.6;140.5
13.2;0.0;0.0;-49.4;140.3
13.2;0.0;0.0;-49.0;140.0
13.2;0.0;0.0;-48.9;139.8
13.2;0.0;0.0;-48.8;139.7
13.2;0.0;0.0;-48.7;139.5
13.2;0.0;0.0;-48.4;138.9
13.2;0.0;0.0;-48.1;138.3
13.2;0.0;0.0;-48.1;137.0
13.3;0.0;0.0;-46.5;138.8
13.3;0.0;0.0;-46.9;136.6
13.3;0.0;0.0;-47.0;138.2
13.3;0.0;0.0;-47.2;138.9
13.3;0.0;0.0;-47.8;139.4
13.3;0.0;0.0;-48.3;141.5
13.3;0.0;0.0;-49.2;142.1
13.3;0.0;0.0;-50.1;142.6
13.3;0.0;0.0;-51.3;142.7
13.3;0.0;0.0;-51.7;142.6
13.3;0.0;0.0;-51.8;142.6
13.3;0.0;0.0;-51.8;142.6
13.3;0.0;0.0;-51.5;142.6
13.3;0.0;0.0;-51.3;142.3
13.3;0.0;0.0;-51.1;141.8
13.3;0.0;0.0;-50.9;141.1
13.3;0.0;0.0;-50.3;140.0
13.3;0.0;0.0;-49.9;139.2
13.3;0.0;0.0;-49.3;138.6
13.3;0.0;0.0;-48.7;137.9
13.3;0.0;0.0;-48.2;137.5
13.3;0.0;0.0;-47.3;137.4
13.3;0.0;0.0;-46.7;137.5
13.3;0.0;0.0;-46.2;137.9
13.3;0.0;0.0;-45.7;138.7
13.3;0.0;0.0;-45.4;139.4
13.3;0.0;0.0;-45.2;140.1
13.3;0.0;0.0;-45.2;140.8
13.3;0.0;0.0;-45.2;141.6
13.3;0.0;0.0;-45.3;141.9
13.3;0.0;0.0;-45.4;142.2
13.3;0.0;0.0;-45.5;142.4
13.3;0.0;0.0;-45.6;142.6
13.3;0.0;0.0;-45.6;142.5
13.3;0.0;0.0;-45.6;142.5
13.3;0.0;0.0;-45.5;142.3
13.3;0.0;0.0;-45.5;142.2
13.3;0.0;0.0;-45.6;142.0
13.3;0.0;0.0;-45.7;141.9
13.3;0.0;0.0;-45.8;141.9
13.3;0.0;0.0;-46.0;141.8
13.3;0.0;0.0;-46.2;141.8
13.3;0.0;0.0;-46.4;141.8
13.4;0.0;0.0;-46.6;141.9
13.4;0.0;0.0;-47.0;141.9
13.4;0.0;0.0;-47.1;142.0
13.4;0.0;0.0;-47.3;142.0
13.4;0.0;0.0;-47.5;142.1
13.4;0.0;0.0;-47.6;142.2
13.4;0.0;0.0;-47.6;142.2
13.4;0.0;0.0;-47.5;142.3
13.4;0.0;0.0;-47.4;142.3
13.4;0.0;0.0;-47.2;142.2
13.4;0.0;0.0;-47.1;142.3
13.4;0.0;0.0;-46.7;142.3
13.4;0.0;0.0;-46.5;142.2
13.4;0.0;0.0;-46.2;142.1
13.4;0.0;0.0;-46.0;142.0
13.4;0.0;0.0;-45.8;141.9
13.4;0.0;0.0;-45.5;141.8
13.4;0.0;0.0;-45.4;141.7
13.4;0.0;0.0;-45.4;141.7
13.4;0.0;0.0;-45.3;141.6
13.4;0.0;0.0;-45.3;141.6
13.4;0.0;0.0;-45.4;141.5
13.4;0.0;0.0;-45.5;141.4
13.4;0.0;0.0;-45.5;141.4
13.4;0.0;0.0;-45.5;141.5
13.4;0.0;0.0;-45.5;141.6
13.4;0.0;0.0;-45.4;141.7
13.4;0.0;0.0;-45.2;141.8
13.4;0.0;0.0;-45.0;141.9
13.4;0.0;0.0;-44.8;142.0
13.4;0.0;0.0;-44.6;142.2
13.4;0.0;0.0;-44.5;142.3
13.4;0.0;0.0;-44.2;142.4
13.4;0.0;0.0;-44.1;142.6
13.4;0.0;0.0;-44.1;142.8
13.4;0.0;0.0;-44.1;143.0
13.4;0.0;0.0;-44.2;143.1
13.4;0.0;0.0;-44.2;143.2
13.4;0.0;0.0;-44.5;143.3
13.4;0.0;0.0;-44.6;143.5
13.4;0.0;0.0;-44.8;143.6
13.4;0.0;0.0;-45.0;143.8
13.4;0.0;0.0;-45.2;143.9
13.4;0.0;0.0;-45.6;144.3
13.4;0.0;0.0;-45.8;144.5
13.4;0.0;0.0;-46.0;144.7
13.5;0.0;0.0;-46.2;144.8
13.5;0.0;0.0;-46.4;144.9
13.5;0.0;0.0;-46.5;145.0
13.5;0.0;0.0;-46.5;145.0
13.5;0.0;0.0;-46.4;144.9
13.5;0.0;0.0;-46.3;144.8
13.5;0.0;0.0;-46.2;144.6
13.5;0.0;0.0;-46.1;144.3
13.5;0.0;0.0;-46.0;143.9
13.5;0.0;0.0;-45.8;143.5
13.5;0.0;0.0;-45.7;143.1
13.5;0.0;0.0;-45.5;142.7
13.5;0.0;0.0;-45.4;142.3
13.5;0.0;0.0;-45.3;142.1
13.5;0.0;0.0;-45.2;141.8
13.5;0.0;0.0;-45.0;141.5
13.5;0.0;0.0;-44.9;141.2
13.5;0.0;0.0;-44.7;140.9
13.5;0.0;0.0;-44.6;140.7
13.5;0.0;0.0;-44.5;140.5
13.5;0.0;0.0;-44.4;140.2
13.5;0.0;0.0;-44.3;140.1
13.5;0.0;0.0;-44.3;139.9
13.5;0.0;0.0;-44.3;139.7
13.5;0.0;0.0;-44.2;139.4
13.5;0.0;0.0;-44.1;139.3
13.5;0.0;0.0;-44.1;139.2
13.5;0.0;0.0;-44.0;139.1
13.5;0.0;0.0;-43.9;139.1
13.5;0.0;0.0;-44.1;139.7
13.5;0.0;0.0;-44.2;139.3
13.5;0.0;0.0;-44.1;138.9
13.5;0.0;0.0;-44.1;139.2
13.5;0.0;0.0;-44.2;139.5
13.5;0.0;0.0;-44.2;139.6
13.5;0.0;0.0;-44.2;139.8
13.5;0.0;0.0;-44.3;140.1
13.5;0.0;0.0;-44.4;140.5
13.5;0.0;0.0;-44.6;141.2
13.5;0.0;0.0;-44.7;141.4
13.5;0.0;0.0;-44.8;141.7
13.5;0.0;0.0;-45.0;142.3
13.5;0.0;0.0;-45.2;142.7
13.5;0.0;0.0;-45.4;143.0
13.6;0.0;0.0;-45.7;143.3
13.6;0.0;0.0;-45.9;143.6
